IP 地址,已发送,已接收,丢包率,TCP延迟(ms),平均速率(MB/s),最高速率(MB/s),地区码,追踪延迟(ms)
211.49.57.134,4,4,0.00,101.13,22.09,22.09,ICN,812.63
