IP 地址,已发送,已接收,丢包率,TCP延迟(ms),平均速率(MB/s),最高速率(MB/s),地区码,追踪延迟(ms)
211.110.208.116,4,4,0.00,52.67,19.73,19.73,ICN,684.58
