IP 地址,已发送,已接收,丢包率,TCP延迟(ms),平均速率(MB/s),最高速率(MB/s),地区码,追踪延迟(ms)
43.175.131.30,4,4,0.00,46.52,59.88,59.88,HKG,672.75
